1120447,2270914,-55.011339341312926
1120447,5128250,-55.011339341312926
1120447,7520474,-55.022156837675354
1120447,4711434,-55.024729559997965
1120447,4866353,-55.07459837722909
1120447,7904380,-55.13846657208571
1120447,4447438,-55.26252618147822
1120447,7763556,-55.2929861832247
1120447,808699,-55.29336768187309
1120447,984149,-55.298007335676814
1120447,1012317,-55.35463486511335
1120447,8587367,-55.38052252451665
1120447,6138608,-55.45683814462299
1120447,5662956,-55.4667403487822
1120447,6813888,-55.65856428268779
1120447,6828735,-55.6798733646287
1120447,3769913,-55.69107824328961
1120447,6633419,-55.69324750770569
1120447,7926422,-55.70200452775293
1120447,8692784,-55.80957977640314
1120447,6881896,-55.81034301338862
1120447,1670846,-55.85568888881683
1120447,826796,-55.85568888881683
1120447,8060312,-55.86383426973202
1120447,6046982,-55.864458708447394
1120447,1092938,-55.86548960971537
1120447,213425,-55.87218615396379
1120447,5016279,-55.8778466288343
1120447,5664641,-55.91018726763826
1120447,4927924,-55.959322213934605
1120447,7395117,-56.058308921409825
1120447,3897131,-56.07187710366373
1120447,6569702,-56.084773899907546
1120447,6314494,-56.08631965424419
1120447,4562593,-56.0924986924052
1120447,416113,-56.13114233749903
1120447,416108,-56.13372480431116
1120447,2270915,-56.13527375103599
1120447,793836,-56.13888640575815
1120447,272687,-56.14094980367898
1120447,5591904,-56.143012492241915
1120447,6847109,-56.15022632305345
1120447,4150773,-56.16719611444412
1120447,2964558,-56.245153655578555
1120447,530303,-56.24670220253393
1120447,8744940,-56.30481896977954
1120447,7036820,-56.34362493517561
1120447,1302208,-56.34939590351904
1120447,5879329,-56.34939590351904
1120447,271418,-56.353527317056006
1120447,3769911,-56.35455972609901
1120447,1261614,-56.35507586401139
1120447,7266132,-56.35765588778737
1120447,1797054,-56.360234802619715
1120447,5148496,-56.36590451646337
1120447,8708881,-56.458242510030075
1120447,4711431,-56.47834566798494
1120447,808695,-56.500447998013186
1120447,767501,-56.51802352544751
1120447,649440,-56.51802352544751
1120447,5003729,-56.51905709047423
1120447,2697614,-56.519057090474234
1120447,4233907,-56.51957380622921
1120447,8552341,-56.52009047748882
1120447,1351877,-56.52112368655263
1120447,507173,-56.52112368655263
1120447,8516802,-56.52938296018051
1120447,8062207,-56.5957262396498
1120447,3769908,-56.633112179275166
1120447,6820509,-56.63414458831818
1120447,5873485,-56.63775662165797
1120447,4467673,-56.638788231918156
1120447,731294,-56.71747132633631
1120447,317223,-56.73025942873243
1120447,1638334,-56.73294681916926
1120447,6754304,-56.73679389623624
1120447,121083,-56.73731065649425
1120447,8529919,-56.73731065649425
1120447,8017676,-56.737827372249235
1120447,1562229,-56.737827372249235
1120447,808693,-56.738344043508846
574575,590546,-72.91520443154143
574575,6183647,-75.7467573688799
574575,2828791,-76.21914672776586
574575,1222553,-76.2741910225203
574575,1222554,-76.30849091496839
574575,1007725,-76.68187597756044
574575,2759592,-76.87603956261829
574575,7918142,-77.05941441955346
574575,7105789,-77.7666172584203
574575,6021167,-77.76826750311885
574575,5106777,-77.77199734778057
574575,2571056,-77.77333765868921
574575,1319046,-77.77508183711359
574575,3241862,-77.82635042460983
574575,1925805,-77.98843423124569
574575,4639585,-78.03329046000536
574575,7740131,-78.04228635426277
574575,6339936,-78.08955577317889
574575,7651814,-78.17071241299351
574575,7935743,-78.38383331437437
574575,819597,-78.55369972269875
574575,6100546,-78.59098411743688
574575,2361246,-78.62601024447001
574575,4718678,-78.72399570787051
574575,2032642,-78.81274219423796
574575,3507973,-78.84235813418945
574575,6161786,-78.92739112249062
574575,2995291,-78.93938664185373
574575,6161780,-79.15823431924001
574575,2067141,-79.30000595092946
574575,3538805,-79.34042365124085
574575,8232202,-79.34562083068377
574575,1416538,-79.34562083068377
574575,1222557,-79.39446201845416
574575,8119448,-79.5541284684175
574575,2272406,-79.59989226880525
574575,766621,-79.64607484927402
574575,8430162,-79.667513698519
574575,2032646,-79.667513698519
574575,6544231,-79.73596229933347
574575,3964152,-79.73734708105282
574575,2504541,-79.76085662057247
574575,4955600,-79.83147978924492
574575,5178979,-79.85962692855934
574575,7803952,-79.90938371313969
574575,5833476,-79.9855731584147
574575,4879068,-80.10281824432272
574575,3542701,-80.10427325921077
574575,1007719,-80.11878182607924
574575,3070864,-80.26781829202784
574575,2828794,-80.28934878233585
574575,698267,-80.298244386786
574575,3328087,-80.34101096881263
574575,5844756,-80.37281442796541
574575,6100541,-80.39134800233835
574575,5241409,-80.45261164788336
574575,6230620,-80.5104196337971
574575,187121,-80.56347502115273
574575,1924817,-80.5834634940596
574575,1213171,-80.59646978445525
574575,7883300,-80.71002094193835
574575,8584691,-80.75962646969454
574575,3070859,-80.76726298720051
574575,3176203,-80.78636149100264
574575,7133181,-80.80415105122857
574575,3691823,-81.13179308569636
574575,6161784,-81.14137611705202
574575,3581241,-81.14137611705202
574575,7217847,-81.14727157471154
574575,7266280,-81.16080926992997
574575,7950410,-81.19048935970518
574575,1925812,-81.22140851022324
574575,5089846,-81.32805408325747
574575,6203613,-81.34343830997594
574575,4180858,-81.36350997511039
574575,3063708,-81.41106295185982
574575,1319052,-81.41651842555322
574575,2960677,-81.43081230131617
574575,863336,-81.44691676509548
574575,5833478,-81.46892024071047
574575,4249032,-81.47162148006537
574575,345093,-81.48226987239127
574575,3070856,-81.5721870323187
574575,7631869,-81.58595634404917
574575,1319049,-81.59306619387488
574575,8558076,-81.63279251991375
574575,4639584,-81.63627956508964
574575,6183643,-81.65170315557329
574575,2960680,-81.69939797563939
574575,1460802,-81.73614646348726
574575,7266282,-81.75564746117459
574575,1113622,-81.7577259612808
574575,7266276,-81.77777817257045
574575,7789776,-81.78234704710357
574575,5944078,-81.80007030183069
574575,1925806,-81.8194012523497
574575,5093748,-81.84177043890571
574575,115013,-81.84268261682135
574575,7451437,-81.84902366124882
574575,3581237,-81.85591203491936
1055865,8837068,-75.97626588570945
1055865,4463868,-77.46473399771486
1055865,8654371,-77.52025736242828
1055865,3319396,-78.36156026372281
1055865,8654372,-78.85577143957056
1055865,3318413,-79.29695976159479
1055865,8654373,-79.98694508145614
1055865,3753625,-80.0151516299193
1055865,3264359,-80.74212086088426
1055865,5569488,-80.83469550042625
1055865,5491557,-80.84977549456484
1055865,8203975,-80.85674748166423
1055865,6140348,-80.87502228357839
1055865,4452432,-81.26564364881375
1055865,5722716,-81.28870983075615
1055865,5334029,-81.52697830855452
1055865,8654367,-81.84669875988519
1055865,7293601,-81.90907806329638
1055865,4219211,-81.92140666175376
1055865,3753628,-82.09443579997749
1055865,2398834,-82.14387980710981
1055865,4507869,-82.15123306121134
1055865,6917575,-82.18011793999457
1055865,4773182,-82.31319464868362
1055865,5334033,-82.37132998774166
1055865,6449605,-82.45530921750536
1055865,4182055,-82.47388718085028
1055865,8800709,-82.59487303750407
1055865,7847456,-82.59844847915559
1055865,8066229,-82.90162971151598
1055865,4550876,-82.97827557607812
1055865,8654368,-83.07206617651688
1055865,7427200,-83.14371055078318
1055865,2351177,-83.1748465908403
1055865,2492343,-83.21401724322321
1055865,7258629,-83.3539135476764
1055865,1454872,-83.36502578427023
1055865,5405925,-83.38771029755267
1055865,2437393,-83.4000992079945
1055865,4219213,-83.50223804224397
1055865,8654374,-83.50301244896286
1055865,4219214,-83.5037867890535
1055865,4126447,-83.61110748846832
1055865,5374873,-83.62834275709793
1055865,2670528,-83.77640019087657
1055865,2797202,-83.81767520621736
1055865,4122755,-83.82083017770343
1055865,3174632,-83.82160478437584
1055865,4122761,-83.82237932438561
1055865,7452944,-83.8239282044631
1055865,7303665,-83.83795764240118
1055865,7090966,-83.88240472719929
1055865,2578357,-83.88451755219822
1055865,4365993,-83.88618879858181
1055865,3298495,-83.89083304111433
1055865,2102882,-83.89862312907223
1055865,6332669,-83.90250116908466
1055865,2796422,-84.00214062237227
1055865,4773183,-84.05671635600295
1055865,3619301,-84.07956186287919
1055865,3348627,-84.20466381307865
1055865,1077511,-84.22656475332636
1055865,8230316,-84.26561153625721
1055865,5073197,-84.52816932318268
1055865,4773179,-84.5289439298551
1055865,5315247,-84.54525029399727
1055865,5124068,-84.55687940456707
1055865,5780421,-84.58657697758801
1055865,2398831,-84.70799216130408
1055865,6998420,-84.70954117467245
1055865,6998417,-84.71186419495585
1055865,7864909,-84.72142612038076
1055865,689850,-84.74626753150108
1055865,3318414,-84.7516888451718
1055865,5217897,-84.79006965850752
1055865,499077,-84.81171718240547
1055865,3208189,-84.85620435264829
1055865,3208195,-84.85775309945782
1055865,2703014,-84.86404138335557
1055865,5780416,-84.866342937035
1055865,4721730,-84.94078173458743
1055865,6838493,-84.964379952795
1055865,6838496,-84.96515455946744
1055865,4570307,-85.00322706708516
1055865,6227541,-85.00631499588724
1055865,4981341,-85.00663246629702
1055865,7737171,-85.02468267142018
1055865,4587730,-85.04824370507174
1055865,3812309,-85.09821792904015
1055865,827532,-85.10748807740958
1055865,689853,-85.11944873590646
1055865,8220817,-85.12884223887832
1055865,827534,-85.14681984771153
1055865,3773941,-85.17944312843191
1055865,3753630,-85.18176554926748
1055865,4147433,-85.19498002460247
1055865,1823335,-85.1996318686453
1055865,2685498,-85.22798539267414
1055865,2797419,-85.2737645975276
1055865,5208403,-85.29009136221981
494835,4254836,-18.075118878638058
494835,8085708,-18.384300672732905
494835,1621582,-18.5264348231539
494835,7119411,-18.528675468694104
494835,8375399,-18.531257713539727
494835,7687119,-18.5341802329272
494835,2246325,-18.5343520129115
494835,6249757,-18.543606290238873
494835,3299960,-18.626444115227862
494835,8519713,-18.706932390540622
494835,3884881,-18.70796693575176
494835,6248852,-18.72273691005136
494835,7073518,-18.724789192112357
494835,97739,-18.8124003182623
494835,8146334,-18.814811970277553
494835,7678189,-18.81618875261962
494835,6820615,-18.81618875261962
494835,491120,-18.81618875261962
494835,542347,-18.81618875261962
494835,6782345,-18.81618875261962
494835,5000167,-18.823915543253356
494835,8024309,-18.82887925934362
494835,1941266,-18.9277762140782
494835,3930069,-18.93655208251426
494835,5038538,-18.93655208251426
494835,4013724,-18.939983115324363
494835,6497852,-18.940325895097768
494835,387427,-18.940668616132253
494835,6341833,-18.940668616132253
494835,7589014,-18.944776694226476
494835,7987888,-18.945631482764803
494835,7208948,-19.060752305069162
494835,4682759,-19.061096975177637
494835,8530759,-19.061441585897608
494835,8074471,-19.062475061931043
494835,617668,-19.062475061931043
494835,3152904,-19.062475061931043
494835,3219547,-19.062475061931043
494835,3363729,-19.062475061931043
494835,1114080,-19.062475061931043
494835,1331326,-19.062475061931043
494835,2213812,-19.062475061931043
494835,2476773,-19.062475061931043
494835,2942442,-19.062475061931043
494835,1857666,-19.062475061931043
494835,7792356,-19.062475061931043
494835,2178330,-19.062475061931043
494835,1618969,-19.062475061931043
494835,1725357,-19.062475061931043
494835,6767150,-19.062475061931043
494835,3983276,-19.062475061931043
494835,7272856,-19.062475061931043
494835,8609679,-19.062475061931043
494835,7370319,-19.062475061931043
494835,7466871,-19.062475061931043
494835,5227680,-19.062475061931043
494835,5371380,-19.062475061931043
494835,5430008,-19.062475061931043
494835,6546266,-19.062475061931043
494835,37595,-19.062475061931043
494835,385859,-19.062475061931043
494835,4659772,-19.062475061931043
494835,4335375,-19.062475061931043
494835,526577,-19.062475061931043
494835,5484838,-19.062475061931043
494835,4840263,-19.062475061931043
494835,4843649,-19.062475061931043
494835,499216,-19.062475061931043
494835,6694981,-19.062475061931043
494835,1935431,-19.062475061931043
494835,317313,-19.062475061931043
494835,332773,-19.062475061931043
494835,5630800,-19.062475061931043
494835,8146836,-19.062475061931043
494835,8386260,-19.062475061931043
494835,8050441,-19.062475061931043
494835,8339485,-19.062475061931043
494835,836259,-19.062475061931043
494835,1721919,-19.062475061931043
494835,1762465,-19.062475061931043
494835,6087979,-19.062475061931043
494835,2135122,-19.062475061931043
494835,55905,-19.062475061931043
494835,5680352,-19.062475061931043
494835,996938,-19.062475061931043
494835,6958665,-19.062475061931043
494835,4262451,-19.062475061931043
494835,6349699,-19.062475061931043
494835,947067,-19.062475061931043
494835,186957,-19.062475061931043
494835,20073,-19.062475061931043
494835,2009826,-19.062475061931043
494835,4165838,-19.062475061931043
494835,418065,-19.062475061931043
494835,8072547,-19.062475061931043
494835,949720,-19.062475061931043
494835,8083366,-19.062475061931043
494835,452117,-19.062475061931043
494835,7781503,-19.062475061931043
494835,3159911,-19.0628194353015
1126814,8783828,-16.353794488060494
1126814,8783826,-16.82206039396996
1126814,8783832,-16.844750182570582
1126814,8783825,-17.492755790426664
1126814,2065085,-17.492928029011658
1126814,8783831,-17.49533781302511
1126814,8783830,-17.881014471588685
1126814,8783833,-17.882909422547854
1126814,8783834,-17.88359805072127
1126814,7269600,-18.214758570910668
1126814,1802937,-18.380523620628722
1126814,1454394,-18.453226771164523
1126814,8606378,-18.454601660583037
1126814,3311155,-18.461633172396283
1126814,6891510,-18.462146703955618
1126814,3156474,-18.46334443173079
1126814,3769004,-18.46334443173079
1126814,8783829,-18.52815861940448
1126814,8783827,-18.52884772211344
1126814,6585233,-18.53194574946199
1126814,8154500,-18.532977359742507
1126814,4356657,-18.537270017514334
1126814,2085443,-18.537441532333318
1126814,6593894,-18.539155872031817
1126814,3105164,-18.540526286550158
1126814,985331,-18.619237704026915
1126814,8545787,-18.619237704026915
1126814,2154868,-18.6221577134774
1126814,2085444,-18.6221577134774
1126814,4040483,-18.623873376729307
1126814,2085449,-18.623873376729307
1126814,4288188,-18.624044862136003
1126814,4040481,-18.624044862136003
1126814,4356659,-18.624044862136003
1126814,4467141,-18.626444115227862
1126814,5953406,-18.626444115227862
1126814,1894734,-18.62952464603036
1126814,1009930,-18.62969564758658
1126814,1570931,-18.63072135000151
1126814,3786883,-18.63123400401413
1126814,5472597,-18.639078288176183
1126814,155337,-18.710895244401808
1126814,978100,-18.711067364403977
1126814,8425673,-18.712787750220535
1126814,8596023,-18.713991140378727
1126814,1796243,-18.715022041666984
1126814,2073912,-18.71519380689837
1126814,2073911,-18.71536555737938
1126814,2073915,-18.715709014100383
1126814,2154869,-18.716052411850253
1126814,5823547,-18.71622408861734
1126814,6306169,-18.716567397948474
1126814,5656654,-18.71691064835907
1126814,1171271,-18.71691064835907
1126814,6749858,-18.717425413543197
1126814,3156479,-18.71759697249954
1126814,7011041,-18.71828306120038
1126814,7630899,-18.71828306120038
1126814,4762283,-18.718454546607077
1126814,542645,-18.718626017311415
1126814,5557079,-18.718626017311415
1126814,6170622,-18.719311753155544
1126814,2812475,-18.72016859245987
1126814,8836839,-18.720339916279126
1126814,7575308,-18.720339916279126
1126814,2458831,-18.7210250648346
1126814,298113,-18.7210250648346
1126814,4293237,-18.7210250648346
1126814,4767228,-18.72136755111458
1126814,3128748,-18.72205234777946
1126814,5376063,-18.722394658204504
1126814,6276196,-18.723079103340073
1126814,6049377,-18.724276318994356
1126814,4122859,-18.724447291314043
1126814,6276195,-18.724618249019212
1126814,6020560,-18.725814543958663
1126814,1718914,-18.813606507773997
1126814,7491253,-18.813606507773997
1126814,7215870,-18.814295432455506
1126814,5695569,-18.814295432455506
1126814,8553988,-18.815844645876858
1126814,4374352,-18.815844645876858
1126814,8156404,-18.815844645876858
1126814,6338342,-18.815844645876858
1126814,2913157,-18.81670480175036
1126814,4690253,-18.817908398822397
1126814,5660093,-18.817908398822397
1126814,2073909,-18.818080282148102
1126814,2073916,-18.81842400449004
1126814,8714959,-18.81842400449004
1126814,2031866,-18.819626567703786
1126814,5953403,-18.820141730669853
1126814,6170621,-18.821000040841987
1126814,228318,-18.821343261799896
1126814,2085447,-18.821514850193765
1126814,5537258,-18.821514850193765
1126814,1453940,-18.821514850193765
1126814,835946,-18.821514850193765
1126814,5978856,-18.821514850193765
1126814,1453936,-18.821686423867604
168216,13499,-44.044381936516295
168216,3174840,-44.79971095723462
168216,1381477,-44.859751353411106
168216,3830857,-44.860611990456775
168216,1735358,-45.3068517085362
168216,2265769,-45.4752100917878
168216,2265772,-45.980408621658974
168216,8639627,-46.15773735484061
168216,2069995,-46.38672809621463
168216,6061722,-46.4215768658574
168216,3399712,-46.422432715161555
168216,6282562,-46.74022654057895
168216,8639630,-47.03858715962558
168216,1924800,-47.03858715962558
168216,5293614,-47.04976774791083
168216,6264733,-47.05062675850454
168216,6061721,-47.054919599169025
168216,1183706,-47.05534868059178
168216,4792582,-47.18737589631146
168216,4119829,-47.40476838063852
168216,290826,-47.423314140904296
168216,3033359,-47.683061342206265
168216,8723467,-47.683061342206265
168216,6264731,-47.74338047063525
168216,1735360,-48.067355165758066
168216,8731623,-48.07037219915766
168216,1924796,-48.070803055355356
168216,2069992,-48.12457871984032
168216,6282561,-48.308778360225915
168216,6264734,-48.31349582721052
168216,6213322,-48.42144081192713
168216,6061726,-48.512422460956515
168216,3198680,-48.512852760961934
168216,3908773,-48.525315379577634
168216,6061718,-48.526173726575095
168216,6213325,-48.526602844823174
168216,2790904,-48.52831894962539
168216,3198689,-48.530034465626535
168216,3198687,-48.530892002952946
168216,3399715,-48.530892002952946
168216,6012600,-48.53945929684242
168216,8639633,-48.71398233068312
168216,3908777,-48.802753729417084
168216,3908774,-48.80404174742211
168216,6282567,-48.807045833068834
168216,7745780,-49.0062372953173
168216,6426634,-49.171084050128
168216,3463556,-49.17673634417703
168216,3399713,-49.185658445536845
168216,6426638,-49.18835245017785
168216,3908776,-49.18878215849211
168216,8320715,-49.19994163193383
168216,6983077,-49.42126791195873
168216,3344828,-49.43389874234036
168216,661750,-49.43519075426852
168216,8731622,-49.44594455665544
168216,3897447,-49.452385753719305
168216,1860843,-49.46481525488266
168216,8141128,-49.58311818676546
168216,2192949,-49.58903866525229
168216,5568760,-49.61993235616705
168216,6299988,-49.70963145527097
168216,3947238,-49.71434730430185
168216,6329932,-49.800510300202006
168216,1301472,-49.824224887481904
168216,8731621,-49.825516676875736
168216,1301469,-49.825516676875736
168216,8252763,-49.826377684428905
168216,5024311,-49.831110577526346
168216,6061723,-49.84185052048103
168216,6012597,-49.84485357510677
168216,6012598,-49.84614004657993
168216,5004346,-49.85385193212203
168216,856274,-49.85599201330658
168216,4191391,-49.85941423908463
168216,6231569,-49.96252693377738
168216,1766535,-49.96252693377738
168216,6903550,-50.00637662038093
168216,4498419,-50.077940881400664
168216,584289,-50.08095661500464
168216,5771045,-50.082248515656055
168216,2101266,-50.086552441963136
168216,4324487,-50.091712268018945
168216,6282560,-50.092142013266226
168216,4938900,-50.09557864618872
168216,6426632,-50.09729607727221
168216,3198682,-50.10158707587925
168216,2774860,-50.102873657695795
168216,6299991,-50.13342681196314
168216,3947233,-50.13814589801205
168216,323991,-50.2272023572841
168216,7044417,-50.242607656907865
168216,3528662,-50.27538973813407
168216,6178288,-50.30536512534965
168216,4495028,-50.30536512534965
168216,6231568,-50.354254977046246
168216,5239344,-50.370957634165535
168216,788020,-50.372667576642634
168216,3556743,-50.372667576642634
168216,1301466,-50.463956866738734
100983,4681480,-21.84597568163755
100983,3318273,-22.530946831293758
100983,3081421,-23.066842779604382
100983,1183965,-23.096911357187818
100983,4486504,-23.15020995777021
100983,1815153,-23.180826338361783
100983,7485586,-23.1831388138527
100983,5281612,-23.198218351231308
100983,6013124,-23.24205231390304
100983,6515061,-23.338055452332203
100983,7704804,-23.348624018576935
100983,6578844,-23.429049430415688
100983,5281609,-23.463116149614585
100983,3081423,-23.463116149614585
100983,3081422,-23.463630407413277
100983,117386,-23.527531671131
100983,2820897,-23.527788546837566
100983,7198157,-23.529649695495685
100983,6990295,-23.585114470742532
100983,4918878,-23.603469007177267
100983,4902699,-23.627661963966762
100983,5644251,-23.63239342456039
100983,5480783,-23.656274448293324
100983,4036597,-23.704781156509036
100983,7666898,-23.70580914346366
100983,3081424,-23.711969678856907
100983,7192780,-23.725529544341335
100983,3081418,-23.857845334953
100983,5281606,-23.863502172400864
100983,3318276,-23.891610494002546
100983,7613813,-23.911082217854062
100983,8637224,-23.930736052242086
100983,1478800,-23.987807889544996
100983,3081420,-24.084044403390998
100983,3214534,-24.125860098695675
100983,928683,-24.129078379199456
100983,6782187,-24.129460829561825
100983,7693750,-24.13062247606557
100983,2853391,-24.131136998461418
100983,6254706,-24.133313965687638
100983,7397524,-24.133708287605998
100983,4287080,-24.138587673707928
100983,4681487,-24.139231257278745
100983,3081425,-24.141288288549074
100983,1336319,-24.14177348525559
100983,5690909,-24.14177348525559
100983,7642427,-24.19438298334768
100983,2242608,-24.255827388938016
100983,5089965,-24.25788671476131
100983,486189,-24.260973055405426
100983,5484054,-24.305551348457385
100983,7666902,-24.307354264083692
100983,1183963,-24.312242437503254
100983,866744,-24.31249948929078
100983,4486500,-24.392149437209177
100983,7192781,-24.406603208548816
100983,6990294,-24.40770458449845
100983,3112012,-24.40876784407392
100983,5817067,-24.41123629484713
100983,5521704,-24.415212917362666
100983,2242614,-24.416500272125898
100983,3731047,-24.416632534353273
100983,6648237,-24.41701505939132
100983,1336320,-24.468451884834572
100983,6648234,-24.500612968260203
100983,7704805,-24.502409252571574
100983,5480789,-24.517125771109725
100983,7198162,-24.52200850103338
100983,3900829,-24.524835284648017
100983,1465041,-24.527924273534573
100983,593083,-24.527924273534573
100983,2370760,-24.52895323009697
100983,1478808,-24.529981833863165
100983,2852429,-24.530238929708652
100983,6254707,-24.530238929708652
100983,6744924,-24.531781042265422
100983,6241070,-24.532517918982066
100983,1478801,-24.532551801381747
100983,1478802,-24.533065530801718
100983,2448813,-24.55926976844387
100983,3996488,-24.576440520110967
100983,7613811,-24.58075318509414
100983,6603553,-24.587711472867603
100983,5594650,-24.58848362064379
100983,1183959,-24.595167256219767
100983,1465039,-24.59516725621977
100983,6240765,-24.595424021998184
100983,5418122,-24.629043433136587
100983,2448814,-24.630584885389762
100983,3319669,-24.650437822167152
100983,5480785,-24.655318043795074
100983,4681482,-24.693509872154007
100983,7613815,-24.737529695764174
100983,2816324,-24.776345024251082
100983,6349626,-24.78213404454436
100983,3426608,-24.79513405052989
100983,6415948,-24.796325556792304
100983,4486503,-24.79952273367522
100983,1478806,-24.799929377274935
100983,3542846,-24.80132797408455
194013,73074,-36.18655674330794
194013,8108372,-36.352134904817504
194013,73080,-36.73402280286459
194013,1179976,-37.074883064666636
194013,1179977,-37.074883064666636
194013,73075,-37.07556903570319
194013,73078,-37.52156130336415
194013,2529058,-38.16750043237203
194013,7762107,-38.68472020469565
194013,73076,-38.78183406184355
194013,3350701,-38.842582096005785
194013,1490698,-39.01675628579798
194013,7052100,-39.034079832292306
194013,6376328,-39.12477933063421
194013,7411443,-39.13837560488792
194013,2973322,-39.49629095095721
194013,6287108,-39.51787570749214
194013,569513,-39.52061959173923
194013,8150710,-39.682562629608654
194013,4374408,-39.68737102426992
194013,7005976,-39.79437144841273
194013,6011545,-39.79471480194691
194013,3122624,-39.79780365819403
194013,590037,-39.90047251758605
194013,1011355,-39.90253414305153
194013,322683,-39.90390796994568
194013,4374402,-39.90562459028994
194013,443531,-39.910770035565875
194013,2081071,-39.914881631483944
194013,5106308,-39.917278112152694
194013,2223328,-40.14257381661713
194013,1654485,-40.143950835900384
194013,5863480,-40.16009540302193
194013,169540,-40.17248898247706
194013,8306838,-40.173177610645375
194013,169542,-40.175242784122794
194013,5257299,-40.175242784122794
194013,1185196,-40.17696294790889
194013,1185200,-40.18177547480792
194013,5206193,-40.18349283216483
194013,1391164,-40.19069769224569
194013,2220140,-40.195493732661646
194013,6926558,-40.196862974371854
194013,5595798,-40.19720521157667
194013,1882289,-40.199258020120354
194013,7109104,-40.32403152080866
194013,6873298,-40.3322815688507
194013,4227825,-40.33708625056058
194013,6543909,-40.352149216077144
194013,6234852,-40.54056418298346
194013,5702618,-40.541252633369396
194013,2771156,-40.54469310905522
194013,3478235,-40.546068471175815
194013,7411439,-40.548474217545206
194013,310278,-40.55328137391855
194013,6744036,-40.554310727661644
194013,1832000,-40.556368640811655
194013,6240647,-40.55781948877411
194013,5147749,-40.55781948877411
194013,6240648,-40.558164173732266
194013,7249455,-40.558853454555596
194013,8703450,-40.56013873397213
194013,8356475,-40.56126500249786
194013,2898038,-40.56160939069245
194013,4317935,-40.56160939069245
194013,185629,-40.562642377407094
194013,2557801,-40.56333088704363
194013,6240650,-40.56333088704363
194013,1581551,-40.56401927818918
194013,73079,-40.566083741087574
194013,937782,-40.56677165867674
194013,5329967,-40.568147139033826
194013,4896351,-40.570896681601035
194013,5206192,-40.57124024156964
194013,2220145,-40.57158377203241
194013,1831999,-40.57158377203241
194013,2987127,-40.57158377203241
194013,4469665,-40.57158377203241
194013,6464226,-40.57158377203241
194013,4896352,-40.572270744460745
194013,6870052,-40.572270744460745
194013,997996,-40.572270744460745
194013,4469666,-40.572270744460745
194013,6367689,-40.57295759892656
194013,5595800,-40.57295759892656
194013,1318978,-40.573644335470355
194013,4557083,-40.573644335470355
194013,5595795,-40.573987659534154
194013,6835704,-40.575017454953816
194013,208821,-40.57570383797439
194013,4438799,-40.57570383797439
194013,1416447,-40.57639010323474
194013,1011354,-40.57639010323474
194013,1511467,-40.57639010323474
194013,2744342,-40.5784481928585
194013,6136898,-40.5784481928585
194013,6162104,-40.579476840706576
194013,8020996,-40.582903757633545
194013,827921,-40.58495849942337
194013,6242218,-40.58598547464468
1119092,8074957,-35.29856604454555
1119092,8097019,-35.39401495094644
1119092,8074960,-35.575399709455596
1119092,7395112,-36.0787953565468
1119092,277150,-36.60942700064507
1119092,770119,-36.8442474220698
1119092,7101384,-37.1087108996783
1119092,4174055,-37.120369416499756
1119092,277153,-37.497418527561315
1119092,1356796,-37.498794836143276
1119092,2321959,-37.53083822346323
1119092,4267737,-37.53872385018144
1119092,7395105,-37.53906635112353
1119092,7395106,-37.54112074114327
1119092,176484,-37.78594094237609
1119092,247809,-37.93713253510016
1119092,7101379,-38.137501751919906
1119092,2083309,-38.156758513921105
1119092,8146445,-38.15710154355907
1119092,381284,-38.16474710460873
1119092,8245262,-38.17025186623545
1119092,8388930,-38.179180977976934
1119092,5185838,-38.17986700783806
1119092,5092392,-38.4191542784998
1119092,1680384,-38.4191542784998
1119092,5900528,-38.42328640355414
1119092,5890673,-38.42535086645253
1119092,7395109,-38.44011508517522
1119092,8353484,-38.56152887816367
1119092,2649357,-38.80075427118484
1119092,8074961,-38.82806797426786
1119092,7152311,-38.98281045019448
1119092,277152,-39.1031850777735
1119092,7177551,-39.23004788107205
1119092,5855791,-39.24754392090492
1119092,8353481,-39.28793958912188
1119092,2302961,-39.34482920772139
1119092,4881739,-39.358918811457414
1119092,6083785,-39.44869493639607
1119092,4464880,-39.456624059549604
1119092,2686679,-39.45834570409102
1119092,3779603,-39.45834570409102
1119092,6499136,-39.46075476222214
1119092,53145,-39.46144279813931
1119092,3910051,-39.50007628822073
1119092,277155,-39.50007628822073
1119092,5807699,-39.50309499494984
1119092,2547822,-39.50523234558253
1119092,6894690,-39.50729290902047
1119092,5855797,-39.50763623308426
1119092,2143701,-39.508945062235995
1119092,6290094,-39.5189494273447
1119092,3029967,-39.52510680073095
1119092,219454,-39.52644410368077
1119092,2117100,-39.671205633990155
1119092,2547829,-39.67981237811014
1119092,2373898,-39.68393704656874
1119092,7932548,-39.75599393410601
1119092,277149,-39.78336854461852
1119092,3891643,-39.78405711351584
1119092,5788327,-39.78921760551037
1119092,150483,-39.79402806540311
1119092,7063290,-39.7950581260107
1119092,7063289,-39.79574468574738
1119092,5788330,-39.804316754381425
1119092,7152313,-39.8939370180584
1119092,8748431,-39.8939370180584
1119092,1083062,-39.89496964920829
1119092,2846031,-39.89531380035969
1119092,4414573,-39.896002013845205
1119092,6945347,-39.89703411210669
1119092,1294499,-39.89737808568973
1119092,300706,-39.90081619562867
1119092,472549,-39.91282636181304
1119092,5497174,-39.91556648676713
1119092,3020746,-40.155636399661816
1119092,5665273,-40.155979576449546
1119092,5402701,-40.16628598828987
